Close,High,Low,Open,Volume,RSI_14,EMA_5,EMA_20,VWAP,ATR_14,rolling_mean_5,rolling_std_5,rolling_volume_mean_5
1232.75,1233.5,1232.050048828125,1233.300048828125,0.007254667396711905,48.87666648378779,1233.9733085038356,1234.4023180996808,1243.2209733845898,1.4999912806919642,1234.3300048828125,1.139409991032934,0.010977395209486733
1233.3499755859375,1233.550048828125,1232.75,1232.75,0.008253555355931629,45.945945945945944,1233.7655308645362,1234.302095003134,1243.217767147706,1.278564453125,1233.9300048828125,1.0384047498642701,0.010733613742787293
1232.550048828125,1233.5,1232.050048828125,1233.3499755859375,0.008161618688822828,47.64424674693867,1233.3603701857326,1234.135233462657,1243.2144349651398,1.2928466796875,1233.4300048828125,0.9634466736151118,0.010183062405666693
1232.0999755859375,1232.5999755859375,1232.0,1232.550048828125,0.006636727268384033,45.65188546559457,1232.9402386524675,1233.9413993791597,1243.2116067077177,1.2178431919642858,1232.85,0.5777073034248024,0.00876346597148926
1232.550048828125,1232.800048828125,1231.449951171875,1232.3499755859375,0.010245830790014138,31.073532048717922,1232.8101753776868,1233.8088898028707,1243.207256543206,1.2249930245535714,1232.660009765625,0.4533134052289911,0.008110479899972906
1232.75,1233.0999755859375,1231.5,1232.3499755859375,0.009061183616225862,24.858273907226305,1232.790116918458,1233.7080431549782,1243.2034766466304,1.2285592215401786,1232.660009765625,0.4533134052289911,0.008471783143875696
1231.6500244140625,1232.949951171875,1231.6500244140625,1232.75,0.007171060034486466,22.68002315572224,1232.4100860836595,1233.512041370129,1243.2003851689142,1.2178431919642858,1232.32001953125,0.4438532846731967,0.008255284079586665
1231.0999755859375,1231.800048828125,1230.050048828125,1231.800048828125,0.013879293599510676,13.58702863360135,1231.973382584419,1233.2823208192535,1243.1938150735896,1.2749895368303572,1232.0300048828126,0.6713929964618498,0.009398819061724236
1230.0,1231.800048828125,1230.0,1230.949951171875,0.00875048482840689,12.077323174543267,1231.3155883896127,1232.9697188364676,1243.189546523314,1.3107038225446428,1231.610009765625,1.1221763069402226,0.009821570573728806
1229.550048828125,1230.4000244140625,1229.199951171875,1230.0999755859375,0.013253181322995357,15.384344519173197,1230.7270752024501,1232.6440359785304,1243.1826338033827,1.2642822265625,1231.010009765625,1.2842200240254666,0.01042304068032505
1227.5,1229.550048828125,1226.9000244140625,1229.5,0.015279402603394962,16.666666666666657,1229.6513834683,1232.154127790099,1243.173648327074,1.35357666015625,1229.960009765625,1.6106665405581722,0.011666684477758869
1227.8499755859375,1228.050048828125,1227.0,1227.0999755859375,0.009425158523959167,22.043420050928006,1229.0509141741793,1231.7442085325597,1243.1679833033347,1.3785836356026786,1229.2,1.5070672950953474,0.01211750417565341
1228.0,1228.300048828125,1227.5,1227.9000244140625,0.016163094704510838,22.778011365948274,1228.700609449453,1231.3876172437444,1243.1584654588567,1.4142979213169642,1228.5800048828125,1.1172656772164704,0.012574264396653443
1228.300048828125,1229.199951171875,1227.550048828125,1228.0,0.022881071984681624,14.428344123112808,1228.5670892423436,1231.0935631089235,1243.145380146681,1.3892909458705358,1228.2400146484374,0.7869486699131036,0.015400381827908389
1227.8499755859375,1228.5,1227.300048828125,1228.199951171875,0.011481868203365794,18.75111258042368,1228.328051356875,1230.784650011496,1243.1386157242914,1.3714338030133928,1227.9,0.28941490497116024,0.015046119203982477
1226.199951171875,1228.0,1226.0,1227.800048828125,0.009026451986429205,14.877025200250188,1227.6186846285418,1230.3480120267702,1243.1329015230458,1.4571446010044642,1227.639990234375,0.8257094791428353,0.013795529080589324
1226.550048828125,1227.550048828125,1225.9000244140625,1226.3499755859375,0.01653979930461305,11.966739350436626,1227.2624726950696,1229.9863012459468,1243.1223988296958,1.471435546875,1227.3800048828125,0.9398272556482614,0.015218457236720101
1223.5999755859375,1226.699951171875,1223.0999755859375,1226.699951171875,0.024143511722946574,9.757356224879672,1226.041640325359,1229.3780797545173,1243.1050453510038,1.6857212611607142,1226.5,1.8415540755612585,0.01681454064040725
1223.6500244140625,1224.199951171875,1222.550048828125,1223.4000244140625,0.01377934194091034,25.09440690519078,1225.2444350215935,1228.832550674474,1243.0946251408086,1.7071358816964286,1225.5699951171875,1.879024035197221,0.014994194631652993
1222.8499755859375,1223.6500244140625,1222.1500244140625,1223.550048828125,0.010778591989157446,31.27313725664267,1224.446281876375,1228.262781618423,1243.086239847398,1.6999947684151786,1224.5699951171875,1.6824922445508934,0.014853539388811324
1225.0,1225.0,1222.6500244140625,1222.75,0.013277226297469965,33.46347487413318,1224.63085458425,1227.9520405119067,1243.0766013421585,1.7749982561383928,1224.3300048828125,1.4631551103650102,0.015703694251019477
1225.949951171875,1226.25,1224.800048828125,1225.0,0.013660060008712767,40.659429102875954,1225.0705534467918,1227.7613653366654,1243.0674567989317,1.7535661969866072,1224.2099853515624,1.2436738849946387,0.01512774639183942
1225.75,1226.4000244140625,1224.4000244140625,1226.0,0.00796910173633004,49.58344777075895,1225.2970356311946,1227.5698067331734,1243.0620804821224,1.7678484235491072,1224.639990234375,1.347396669127342,0.011892864394516112
1227.0,1227.5,1225.5,1225.75,0.008795745956829684,48.29054032905925,1225.8646904207965,1227.5155394252522,1243.0565389805804,1.8249860491071428,1225.3099853515625,1.5497626930504975,0.01089614519769998
1227.4000244140625,1228.0,1226.75,1227.0,0.008438371630324704,47.41394732134401,1226.376468418552,1227.504537995615,1243.0514584642435,1.7249843052455358,1226.2199951171874,0.9725075818760605,0.010428101125933432
1227.449951171875,1227.9000244140625,1226.5999755859375,1227.3499755859375,0.00658329399177379,44.25502295913067,1226.734296002993,1227.4993392504969,1243.0474802654448,1.7428414481026786,1226.7099853515624,0.8073158689157353,0.009089314664794197
1227.4000244140625,1227.75,1227.050048828125,1227.5,0.007364991397242466,44.25548271813998,1226.9562054733497,1227.489880694646,1243.043055656035,1.7356916155133928,1227.0,0.7219756091367898,0.007830300942500135
1226.949951171875,1227.699951171875,1225.6500244140625,1227.4000244140625,0.007195890792440637,58.82383111421127,1226.9541207061916,1227.4384588353344,1243.0385601118885,1.7642647879464286,1227.239990234375,0.2434252672657482,0.007675658753722256
1226.5,1228.449951171875,1225.6500244140625,1226.6500244140625,0.01070221383494398,56.837459701399105,1226.8027471374612,1227.349081803398,1243.0319196950716,1.8785487583705358,1227.139990234375,0.4114042043260729,0.008056952329345116
1228.300048828125,1229.0,1226.199951171875,1226.300048828125,0.00936449603933695,76.40483342248557,1227.301847701016,1227.4396500914672,1243.0264609574108,1.9356951032366072,1227.3199951171875,0.6695377238241356,0.008242177211147565
1228.1500244140625,1228.949951171875,1227.449951171875,1228.0,0.009022208755639569,66.50230309444491,1227.5845732720315,1227.5073047888573,1243.0213265140121,1.9249790736607142,1227.460009765625,0.7692793060927007,0.008729960163920721
1228.300048828125,1228.9000244140625,1227.300048828125,1227.800048828125,0.009750158571106176,68.18165004130651,1227.8230651240629,1227.5828042211685,1243.015775590477,1.7821219308035714,1227.6400146484375,0.8525287675603618,0.009206993598693463
1227.0,1228.4000244140625,1226.5,1228.0,0.012939653714649958,63.1578195939579,1227.5487100827086,1227.5272990572478,1243.0079856351217,1.79998779296875,1227.6500244140625,0.8426374323458568,0.010355746183135329
1226.449951171875,1227.5999755859375,1226.1500244140625,1227.1500244140625,0.012030816542188086,67.85705388505518,1227.1824571124307,1227.424694496736,1243.0004886979007,1.7964128766741072,1227.6400146484375,0.8598357439355725,0.010621466724584147
1227.25,1228.4000244140625,1226.199951171875,1226.5999755859375,0.030022429403640628,65.51732432139895,1227.2049714082873,1227.4080569256182,1242.9824420032705,1.78570556640625,1227.4300048828125,0.7831372525853444,0.014753053397444881
1229.449951171875,1229.449951171875,1227.25,1227.25,0.025986331139216317,54.000244140625,1227.95329799615,1227.6025230443095,1242.9682779485843,1.8392769949776786,1227.689990234375,1.1913237171029603,0.01814587787416023
1228.9000244140625,1229.9000244140625,1228.300048828125,1229.800048828125,0.029266820009693426,55.33972528058594,1228.2688734687877,1227.7260946033336,1242.9527132517844,1.8107038225446428,1227.8099853515625,1.293930628278386,0.022049210161877685
1227.800048828125,1228.949951171875,1227.6500244140625,1228.949951171875,0.02567468941122187,47.67962915271697,1228.112598588567,1227.7331378628376,1242.93820648776,1.7606985909598214,1227.9699951171874,1.215836411946822,0.024596217301192068
1228.5,1228.6500244140625,1227.800048828125,1227.8499755859375,0.03204707911708111,27.832565635185034,1228.241732392378,1227.8061723520912,1242.9203627403454,1.7321254185267858,1228.3800048828125,0.8721903838967193,0.028599469816170668
1226.9000244140625,1228.699951171875,1225.449951171875,1228.5,0.022200112021292847,27.16351514724697,1227.7944963996063,1227.7198725484693,1242.9069291490075,1.8714076450892858,1228.310009765625,0.9914382020073749,0.02703500633970111
1218.4000244140625,1223.199951171875,1216.550048828125,1218.949951171875,0.0,30.166489796628454,1224.6630057377583,1226.8322679642401,1242.9069291490075,2.560695103236607,1226.1000244140625,4.370925697763999,0.02183774011185785
1217.449951171875,1218.800048828125,1214.8499755859375,1218.6500244140625,0.028572344570456175,24.226998728968198,1222.2586542157974,1225.9387139840148,1242.8788315534807,2.6964198521205356,1223.810009765625,5.412552481648818,0.0216988450240104
1218.1500244140625,1218.3499755859375,1215.75,1217.0,0.019726937097718146,20.659551749486226,1220.8891109485526,1225.1969340249716,1242.8597551789728,2.6821376255580356,1221.8800048828125,5.354281597180817,0.020509294561309656
1218.300048828125,1219.9000244140625,1217.75,1217.75,0.016591032387480522,19.403031691167286,1220.0260902417435,1224.5400878157482,1242.84451006558,2.635707310267857,1219.8400146484375,3.964128999787256,0.01741808521538954
1214.800048828125,1218.6500244140625,1213.0,1218.4000244140625,0.019210991665037477,20.720978313464997,1218.284076437204,1223.6124650550223,1242.824574208801,2.9321376255580356,1217.42001953125,1.511035295001338,0.01682026114413846
1213.949951171875,1214.3499755859375,1212.1500244140625,1214.3499755859375,0.014521907329096808,26.35014711620599,1216.8393680154277,1222.6922256375797,1242.8084226670853,3.00714111328125,1216.5300048828126,2.015765681273003,0.019724642609957824
1214.0,1214.75,1213.050048828125,1213.75,0.011474481838657907,23.608158293957416,1215.8929120102853,1221.864394624477,1242.795868759659,2.9928501674107144,1215.8400146484375,2.2038282624686953,0.016305070063598173
1215.5,1216.0,1213.6500244140625,1214.0,0.011504498767577191,15.72510017515657,1215.7619413401903,1221.2582618030983,1242.7837795090627,3.0571376255580356,1215.310009765625,1.7890203329383267,0.014660582397569979
1215.4000244140625,1215.9000244140625,1215.0999755859375,1215.5,0.0073348173116272695,16.000268553048386,1215.6413023648145,1220.700334432714,1242.7761930901738,2.9571358816964284,1214.7300048828124,0.7396140425743502,0.012809339382399332
1215.5,1215.6500244140625,1214.0,1215.4000244140625,0.010452649001834962,16.000170896351364,1215.5942015765431,1220.2050644867413,1242.7652243313369,2.9178553989955356,1214.8699951171875,0.818247475631379,0.011057670849758828
1215.300048828125,1215.800048828125,1214.199951171875,1215.5999755859375,0.008259841623768128,12.438282289066635,1215.4961506604038,1219.7379201383017,1242.7565784171818,2.9178641183035716,1215.1400146484375,0.642656269363933,0.009805257708693092
1214.199951171875,1216.8499755859375,1214.199951171875,1215.449951171875,0.010964508360421909,12.987482403074225,1215.0640841642276,1219.2104945224517,1242.7451028273179,3.0142996651785716,1215.1800048828125,0.554102465546508,0.009703263013045893
1213.4000244140625,1214.449951171875,1212.1500244140625,1214.449951171875,0.015396641498545673,22.124400466663786,1214.5093975808393,1218.6571164168909,1242.7279861501404,3.1178676060267856,1214.760009765625,0.9235897724503797,0.010481691559239588
1212.6500244140625,1214.5,1212.3499755859375,1213.4000244140625,0.011956638581717395,22.936591484310256,1213.889606525247,1218.0850124166216,1242.7146322232395,3.0392979213169644,1214.210009765625,1.2188100451560957,0.011406055813257614
1212.0999755859375,1212.699951171875,1211.199951171875,1212.6500244140625,0.015563856222996551,21.495636301408936,1213.2930628788106,1217.5150089089373,1242.6965819457346,2.4071568080357144,1213.5300048828126,1.2667012212945359,0.012428297257489932
1211.550048828125,1212.3499755859375,1210.5,1211.9000244140625,0.0129124656062571,26.63702850807053,1212.7120581952488,1216.9469174726694,1242.681362846288,2.2571498325892856,1212.7800048828126,1.0479501832473797,0.013358822053987727
1212.050048828125,1212.300048828125,1211.0,1211.550048828125,0.01923283644576931,45.55528428819444,1212.4913884062075,1216.4805490303318,1242.6589515164974,2.1642979213169644,1212.3500244140625,0.7044449422583132,0.015012487671057206
1212.949951171875,1213.0999755859375,1211.199951171875,1212.0,0.01543011587477503,54.74917482746393,1212.64424266143,1216.1443016152407,1242.641363142886,2.1464407784598216,1212.260009765625,0.5481490757006977,0.015019182546303075
1214.0,1214.9000244140625,1212.550048828125,1212.6500244140625,0.015519852348141057,48.01967633159695,1213.0961617742869,1215.9400824137892,1242.6245116144007,1.9107230050223214,1212.5300048828126,0.9634362212888085,0.01573182529958781
1214.800048828125,1214.8499755859375,1213.699951171875,1213.699951171875,0.019169659454012493,41.98926326580161,1213.6641241255663,1215.8315077865832,1242.6041812686597,1.8035801478794642,1213.07001953125,1.3437757090386058,0.016452985945790997
1213.5999755859375,1214.800048828125,1213.300048828125,1214.75,0.015545940359662528,57.61305295731064,1213.6427412790235,1215.6189809103314,1242.587393940911,1.7892979213169642,1213.4800048828124,1.0431964297139142,0.016979680896472085
1214.050048828125,1214.5999755859375,1213.4000244140625,1213.800048828125,0.006394234486591076,48.42122395833333,1213.7785104620575,1215.469558807264,1242.5805228621516,1.7071533203125,1213.8800048828125,0.6769806025879901,0.014411960504636437
1217.25,1217.550048828125,1214.300048828125,1214.300048828125,0.017441721582454776,51.194453934157124,1214.9356736413717,1215.6391246351436,1242.5633378343655,1.9000069754464286,1214.7400146484374,1.4685872586357456,0.014814281646172387
1215.050048828125,1217.25,1215.050048828125,1217.1500244140625,0.00914337656818809,57.09227226291275,1214.9737987036228,1215.5830221773322,1242.5541376185902,1.9392874581473214,1214.9500244140625,1.4102280976221715,0.013538986490181792
1215.6500244140625,1215.9000244140625,1214.4000244140625,1215.1500244140625,0.007872921838431602,60.96640104554283,1215.1992072737694,1215.589403342735,1242.5460828110388,1.9321376255580358,1215.12001953125,1.4385747090068879,0.011279638967065615
1216.199951171875,1216.25,1214.9000244140625,1215.6500244140625,0.008385095510410374,65.6487909425523,1215.532788573138,1215.6475507550342,1242.5376561612131,1.8392769949776786,1215.6400146484375,1.202261714106457,0.009847469997215185
